385150208,979.14
385151971,979.15
385232886,979.16
385320699,979.17
385329967,979.18
385394941,979.19
385405842,979.2
385539660,979.21
385600851,979.22
385616975,979.23
385684077,979.24
385822431,979.25
385854775,979.26
385903450,979.27
385980933,979.28
386003678,979.29
386286026,979.3
386291290,979.31
386323039,979.32
386334888,979.33
386377992,979.34
386454622,979.35
386473335,979.36
386478496,979.37
386665528,979.38
386683140,979.39
386694223,979.4
386827728,979.41
386849669,979.42
386914125,979.43
386931603,979.44
386975759,979.45
387064605,979.46
387075313,979.47
387087992,979.48
387117161,979.49
387131934,979.5
387145631,979.51
387405420,979.52
387465790,979.53
387518091,979.54
387540137,979.55
387544089,979.56
387572412,979.57
387708133,979.58
387711247,979.59
387804874,979.6
387805297,979.61
387805483,979.62
387811779,979.63
387820580,979.64
387842442,979.65
387842825,979.66
387864569,979.67
387983896,979.68
387992648,979.69
388100217,979.7
388178673,979.71
388221658,979.72
388225645,979.73
388260800,979.74
388278833,979.75
388281301,979.76
388367909,979.77
388428935,979.78
388570639,979.79
388572614,979.8
388602555,979.81
388630224,979.82
388639302,979.83
388679337,979.84
388764559,979.85
388772304,979.86
388778459,979.87
388779556,979.88
388782113,979.89
388786009,979.9
388856377,979.91
388878955,979.92
388975202,979.93
388977410,979.94
388978372,979.95
389080171,979.96
389081242,979.97
389186089,979.98
389215049,979.99
389285720,980.0
389345301,980.01
389450943,980.02
389462048,980.03
389479940,980.04
389503541,980.05
389573211,980.06
389590538,980.07
389609449,980.08
389651662,980.09
389704894,980.1
389723177,980.11
389726495,980.12
389937006,980.13
389961096,980.14
390066716,980.15
390137422,980.16
390257437,980.17
390344861,980.18
390381153,980.19
390404426,980.2
390426956,980.21
390468633,980.22
390482521,980.23
390490133,980.24
390510986,980.25
390549097,980.26
390566014,980.27
390599475,980.28
390748529,980.29
390870412,980.3
390887230,980.31
390947942,980.32
390992295,980.33
391059412,980.34
391070164,980.35
391081391,980.36
391094334,980.37
391350877,980.38
391491581,980.39
391555265,980.4
391583158,980.41
391610868,980.42
391657958,980.43
391738095,980.44
391750135,980.45
391810485,980.46
391908145,980.47
391912290,980.48
391943116,980.49
392050744,980.5
392151618,980.51
392239430,980.52
392245510,980.53
392273692,980.54
392293330,980.55
392343213,980.56
392395977,980.57
392452264,980.58
392495178,980.59
392497984,980.6
392501318,980.61
392652752,980.62
392657444,980.63
392804302,980.64
392812202,980.65
392814939,980.66
392830769,980.67
392852129,980.68
392965878,980.69
393063048,980.7
393070108,980.71
393085610,980.72
393129574,980.73
393202370,980.74
393227792,980.75
393251103,980.76
393255153,980.77
393268384,980.78
393323375,980.79
393340117,980.8
393343390,980.81
393386790,980.82
393393505,980.83
393395535,980.84
393427913,980.85
393449476,980.86
393464837,980.87
393494954,980.88
393600884,980.89
393621177,980.9
393621185,980.91
393901347,980.92
393934635,980.93
393956427,980.94
393964762,980.95
394001882,980.96
394066245,980.97
394129631,980.98
394194489,980.99
394341879,981.0
394371802,981.01
394371817,981.02
394408384,981.03
394411743,981.04
394429422,981.05
394506524,981.06
394550916,981.07
394589205,981.08
394641397,981.09
394645133,981.1
394700308,981.11
394748016,981.12
394811216,981.13
394924592,981.14
395024003,981.15
395113911,981.16
395128038,981.17
395175959,981.18
395185220,981.19
395198222,981.2
395260922,981.21
395457671,981.22
395630718,981.23
395811229,981.24
395817443,981.25
395821303,981.26
395943270,981.27
396036237,981.28
396064578,981.29
396085232,981.3
396187225,981.31
396195545,981.32
396383975,981.33
396465669,981.34
396476672,981.35
396498212,981.36
396535436,981.37
396578694,981.38
396581371,981.39
396620740,981.4
396645083,981.41
396657915,981.42
396740651,981.43
396746882,981.44
396818791,981.45
396865466,981.46
396904937,981.47
396935854,981.48
396951210,981.49
396963052,981.5
396973066,981.51
397064019,981.52
397118432,981.53
397131583,981.54
397136248,981.55
397210254,981.56
397256428,981.57
397286290,981.58
397292784,981.59
397297499,981.6
397337040,981.61
397373299,981.62
397391598,981.63
397401050,981.64
397405831,981.65
397411907,981.66
397472254,981.67
397491057,981.68
397568022,981.69
397568544,981.7
397610199,981.71
397652969,981.72
397664253,981.73
397669194,981.74
397719512,981.75
397722325,981.76
397779122,981.77
397783727,981.78
397839465,981.79
397841399,981.8
397865365,981.81
397884227,981.82
397917500,981.83
398068239,981.84
398144952,981.85
398207439,981.86
398289885,981.87
398388514,981.88
398462337,981.89
398473658,981.9
398486567,981.91
398493803,981.92
398535756,981.93
398539556,981.94
398595974,981.95
398676724,981.96
398695503,981.97
398790242,981.98
398880146,981.99
399029605,982.0
399175209,982.01
399262969,982.02
399300697,982.03
399338757,982.04
399365872,982.05
399392774,982.06
399396559,982.07
399489725,982.08
399510272,982.09
399545042,982.1
399561130,982.11
399592721,982.12
399677066,982.13
399706425,982.14
399734602,982.15
399745663,982.16
399785811,982.17
399794810,982.18
399814573,982.19
399814650,982.2
400044262,982.21
400074751,982.22
400089165,982.23
400134635,982.24
400148430,982.25
400417001,982.26
400583228,982.27
400654851,982.28
400664042,982.29
400804019,982.3
400804547,982.31
400807104,982.32
400914778,982.33
400918167,982.34
401083691,982.35
401092666,982.36
401169590,982.37
401264620,982.38
401304090,982.39
401353215,982.4
401688117,982.41
401790518,982.42
401914497,982.43
402028875,982.44
402071846,982.45
402085748,982.46
402125930,982.47
402142577,982.48
402202612,982.49
402301075,982.5
402301519,982.51
402364905,982.52
402434627,982.53
402528086,982.54
402678514,982.55
402905466,982.56
402909171,982.57
402943313,982.58
403028457,982.59
403091210,982.6
403095866,982.61
403290789,982.62
403307883,982.63
403378006,982.64
403402784,982.65
403412162,982.66
403417987,982.67
403419296,982.68
403492458,982.69
403504765,982.7
403536282,982.71
403661184,982.72
403676385,982.73
403677431,982.74
403926549,982.75
403965969,982.76
404016452,982.77
404048492,982.78
404102007,982.79
404148470,982.8
404149259,982.81
404152175,982.82
404389421,982.83
404410023,982.84
404437615,982.85
404483302,982.86
404685067,982.87
404782242,982.88
404793958,982.89
404941478,982.9
405112916,982.91
405118782,982.92
405163123,982.93
405257870,982.94
405277606,982.95
405286119,982.96
405295389,982.97
405338333,982.98
405417240,982.99
405422901,983.0
405447605,983.01
405646722,983.02
405717361,983.03
405720972,983.04
405745282,983.05
406012291,983.06
406060837,983.07
406294363,983.08
406463206,983.09
406613961,983.1
406629032,983.11
406640999,983.12
406667116,983.13
406718486,983.14
406747137,983.15
406756109,983.16
406795538,983.17
406840098,983.18
407010642,983.19
407136701,983.2
407354135,983.21
407390981,983.22
407391199,983.23
407472987,983.24
407531338,983.25
407609492,983.26
407809964,983.27
407866680,983.28
407943493,983.29
408081194,983.3
408193919,983.31
408261392,983.32
408290319,983.33
408294455,983.34
408428966,983.35
408472201,983.36
408489642,983.37
408517794,983.38
408531874,983.39
408571381,983.4
408717222,983.41
408934678,983.42
408973187,983.43
408975513,983.44
408983539,983.45
409052234,983.46
409076597,983.47
409086537,983.48
409150321,983.49
409203010,983.5
409238273,983.51
409271004,983.52
409343835,983.53
409379613,983.54
409573488,983.55
409584756,983.56
409593769,983.57
409704095,983.58
409918666,983.59
410045778,983.6
410070635,983.61
410175230,983.62
410244047,983.63
410314533,983.64
410315224,983.65
410346339,983.66
410545107,983.67
410551894,983.68
410592740,983.69
410686057,983.7
410809643,983.71
410950193,983.72
410960948,983.73
411174444,983.74
411191518,983.75
411216312,983.76
411253066,983.77
411266819,983.78
411292334,983.79
411392537,983.8
411440098,983.81
411530397,983.82
411559517,983.83
411677668,983.84
411814925,983.85
411863064,983.86
411873270,983.87
411895439,983.88
411905128,983.89
411981042,983.9
411995647,983.91
412107304,983.92
412129497,983.93
412170654,983.94
412218367,983.95
412271851,983.96
412295524,983.97
412305181,983.98
412332547,983.99
412336789,984.0
412466423,984.01
412586734,984.02
412663494,984.03
412732480,984.04
412801937,984.05
412860424,984.06
413009483,984.07
413014492,984.08
413128627,984.09
413150285,984.1
413159766,984.11
413178220,984.12
413187710,984.13
413215993,984.14
413357541,984.15
413370061,984.16
413376693,984.17
413414484,984.18
413433846,984.19
413501260,984.2
413555430,984.21
413562390,984.22
413586758,984.23
413620610,984.24
413626513,984.25
413765592,984.26
413778999,984.27
413854126,984.28
413858648,984.29
413905399,984.3
413961047,984.31
414008797,984.32
414043756,984.33
414067025,984.34
414115564,984.35
414231246,984.36
414239459,984.37
414245246,984.38
414311148,984.39
414498807,984.4
414573169,984.41
414683619,984.42
414782208,984.43
414796837,984.44
414970426,984.45
415035498,984.46
415047743,984.47
415073425,984.48
415178851,984.49
415216536,984.5
415258830,984.51
415275396,984.52
415293878,984.53
415338981,984.54
415374131,984.55
415495541,984.56
415604549,984.57
415678132,984.58
415714144,984.59
415817914,984.6
415821761,984.61
415854004,984.62
415869076,984.63
415921744,984.64
415955538,984.65
416125905,984.66
416214417,984.67
416246173,984.68
416348810,984.69
416390628,984.7
416456381,984.71
416477788,984.72
416517186,984.73
416530334,984.74
416554688,984.75
416559545,984.76
416595221,984.77
416721740,984.78
416732141,984.79
416738491,984.8
416763595,984.81
416811634,984.82
416886398,984.83
417080311,984.84
417095055,984.85
417157277,984.86
417223416,984.87
417279072,984.88
417324163,984.89
417381492,984.9
417389281,984.91
417485590,984.92
417486105,984.93
417503385,984.94
417512673,984.95
417644260,984.96
417696287,984.97
417816092,984.98
417823871,984.99
417892360,985.0
417911256,985.01
417931802,985.02
418007113,985.03
418060529,985.04
418071257,985.05
418174221,985.06
418188499,985.07
418213089,985.08
418253045,985.09
418264236,985.1
418334696,985.11
418362989,985.12
418365578,985.13
418496904,985.14
418510959,985.15
418529507,985.16
418537447,985.17
418595636,985.18
418603604,985.19
418646704,985.2
418877868,985.21
418961961,985.22
419001267,985.23
419083364,985.24
419123298,985.25
419246719,985.26
419265532,985.27
419326632,985.28
419340067,985.29
419356092,985.3
419410565,985.31
419448329,985.32
419463391,985.33
419517315,985.34
419547148,985.35
419660973,985.36
419749493,985.37
419830214,985.38
419878553,985.39
419896636,985.4
419972719,985.41
420119586,985.42
420166367,985.43
420173052,985.44
420176559,985.45
420222359,985.46
420265887,985.47
420294954,985.48
420303138,985.49
420437483,985.5
420483907,985.51
420542594,985.52
420671997,985.53
420754798,985.54
420772165,985.55
420872283,985.56
420902321,985.57
420941747,985.58
420976625,985.59
421052341,985.6
421090847,985.61
421103435,985.62
421252156,985.63
421572492,985.64
421654059,985.65
421654720,985.66
421724308,985.67
421795135,985.68
421958987,985.69
421964107,985.7
422004362,985.71
422025254,985.72
422100212,985.73
422145168,985.74
422233924,985.75
422242630,985.76
422268478,985.77
422450649,985.78
422485900,985.79
422538288,985.8
422622228,985.81
422720301,985.82
422752694,985.83
422787521,985.84
422818673,985.85
422830714,985.86
422835144,985.87
422870636,985.88
422872164,985.89
422894882,985.9
422929781,985.91
422969288,985.92
423022271,985.93
423026843,985.94
423063895,985.95
423203816,985.96
423247017,985.97
423297742,985.98
423491025,985.99
423695524,986.0
423798747,986.01
423807117,986.02
423900702,986.03
424154069,986.04
424338847,986.05
424360554,986.06
424492733,986.07
424578256,986.08
424637615,986.09
424663801,986.1
424720784,986.11
424730595,986.12
424741390,986.13
424743606,986.14
424907469,986.15
425024692,986.16
425087343,986.17
425158286,986.18
425172051,986.19
425192364,986.2
425251976,986.21
425337404,986.22
425340921,986.23
425382980,986.24
425434220,986.25
425473600,986.26
425501300,986.27
425507603,986.28
425656637,986.29
425766566,986.3
425768387,986.31
425947893,986.32
425981018,986.33
426016822,986.34
426068100,986.35
426143504,986.36
426266813,986.37
426355472,986.38
426389090,986.39
426394894,986.4
426543639,986.41
426582870,986.42
426689359,986.43
426836157,986.44
426921199,986.45
426979946,986.46
427016532,986.47
427020839,986.48
427090592,986.49
427191492,986.5
427209808,986.51
427354629,986.52
427376053,986.53
427409925,986.54
427606727,986.55
427783748,986.56
427858260,986.57
428019476,986.58
428089451,986.59
428181022,986.6
428350992,986.61
428395837,986.62
428485759,986.63
428917637,986.64
429016747,986.65
429123735,986.66
429146087,986.67
429167653,986.68
429179843,986.69
429217787,986.7
429408375,986.71
429417387,986.72
429454047,986.73
429482606,986.74
429723197,986.75
429827161,986.76
429868806,986.77
