135256679,371.4
135257161,371.41
135281550,371.42
135301111,371.43
135305336,371.44
135306345,371.45
135312351,371.46
135317010,371.47
135339505,371.48
135353172,371.49
135360145,371.5
135368330,371.51
135384795,371.52
135388528,371.53
135392781,371.54
135397300,371.55
135400507,371.56
135404180,371.57
135405620,371.58
135406733,371.59
135412980,371.6
135415190,371.61
135426954,371.62
135431481,371.63
135432330,371.64
135434003,371.65
135436660,371.66
135445316,371.67
135449077,371.68
135452397,371.69
135456511,371.7
135463326,371.71
135504893,371.72
135516766,371.73
135537172,371.74
135542212,371.75
135547647,371.76
135549559,371.77
135550839,371.78
135560217,371.79
135563866,371.8
135565437,371.81
135572114,371.82
135574098,371.83
135575389,371.84
135582012,371.85
135585772,371.86
135597941,371.87
135602800,371.88
135604682,371.89
135619477,371.9
135619936,371.91
135629223,371.92
135649469,371.93
135649818,371.94
135657506,371.95
135675407,371.96
135677946,371.97
135686351,371.98
135697995,371.99
135708766,372.0
135709642,372.01
135711733,372.02
135714755,372.03
135722822,372.04
135723972,372.05
135731571,372.06
135738047,372.07
135749847,372.08
135752173,372.09
135754918,372.1
135779580,372.11
135780421,372.12
135787839,372.13
135790065,372.14
135793725,372.15
135797007,372.16
135805066,372.17
135820617,372.18
135825523,372.19
135828572,372.2
135832322,372.21
135852201,372.22
135862307,372.23
135877716,372.24
135884285,372.25
135888167,372.26
135890455,372.27
135910357,372.28
135933126,372.29
135936201,372.3
135952298,372.31
135954424,372.32
135963045,372.33
135965179,372.34
135966088,372.35
135991688,372.36
135992848,372.37
136007540,372.38
136021281,372.39
136036367,372.4
136036719,372.41
136052487,372.42
136061738,372.43
136068152,372.44
136071418,372.45
136087119,372.46
136090691,372.47
136099339,372.48
136102063,372.49
136105789,372.5
136117820,372.51
136118629,372.52
136132664,372.53
136141067,372.54
136146291,372.55
136155648,372.56
136167350,372.57
136173922,372.58
136177115,372.59
136186540,372.6
136216099,372.61
136219531,372.62
136224605,372.63
136226926,372.64
136228530,372.65
136228799,372.66
136230182,372.67
136230463,372.68
136233382,372.69
136265046,372.7
136268583,372.71
136278317,372.72
136281897,372.73
136289426,372.74
136292709,372.75
136294881,372.76
136318007,372.77
136332059,372.78
136353080,372.79
136376890,372.8
136384160,372.81
136384948,372.82
136388967,372.83
136403496,372.84
136405644,372.85
136411572,372.86
136414658,372.87
136417407,372.88
136417993,372.89
136424929,372.9
136432099,372.91
136437332,372.92
136448712,372.93
136449583,372.94
136450102,372.95
136456569,372.96
136472431,372.97
136472715,372.98
136481732,372.99
136489428,373.0
136489539,373.01
136496691,373.02
136530825,373.03
136534596,373.04
136539047,373.05
136542352,373.06
136545535,373.07
136549773,373.08
136567790,373.09
136586876,373.1
136587788,373.11
136595321,373.12
136613582,373.13
136616814,373.14
136617821,373.15
136625644,373.16
136647654,373.17
136665596,373.18
136666117,373.19
136673793,373.2
136676616,373.21
136685693,373.22
136688404,373.23
136690592,373.24
136692199,373.25
136706005,373.26
136717226,373.27
136724194,373.28
136734074,373.29
136736827,373.3
136739085,373.31
136747034,373.32
136749173,373.33
136760197,373.34
136766416,373.35
136766437,373.36
136769226,373.37
136771737,373.38
136775480,373.39
136780475,373.4
136787336,373.41
136789890,373.42
136792001,373.43
136794019,373.44
136795362,373.45
136804074,373.46
136805165,373.47
136811882,373.48
136814085,373.49
136827166,373.5
136832330,373.51
136838748,373.52
136846946,373.53
136847632,373.54
136847645,373.55
136858591,373.56
136859100,373.57
136863797,373.58
136869923,373.59
136870513,373.6
136879265,373.61
136879276,373.62
136879688,373.63
136886967,373.64
136894657,373.65
136899844,373.66
136905369,373.67
136907111,373.68
136915081,373.69
136925198,373.7
136940117,373.71
136950749,373.72
136960230,373.73
136970775,373.74
136978076,373.75
136978572,373.76
137027801,373.77
137037115,373.78
137044996,373.79
137057456,373.8
137061579,373.81
137102450,373.82
137107893,373.83
137125066,373.84
137126071,373.85
137134970,373.86
137157746,373.87
137163391,373.88
137164047,373.89
137164643,373.9
137165413,373.91
137166551,373.92
137169133,373.93
137181169,373.94
137183711,373.95
137190194,373.96
137190774,373.97
137197851,373.98
137200968,373.99
137201539,374.0
137206603,374.01
137209788,374.02
137211122,374.03
137216651,374.04
137223612,374.05
137233676,374.06
137234747,374.07
137254794,374.08
137262299,374.09
137262708,374.1
137263047,374.11
137264864,374.12
137265566,374.13
137266014,374.14
137282838,374.15
137287662,374.16
137313028,374.17
137313166,374.18
137313574,374.19
137317088,374.2
137317124,374.21
137321101,374.22
137351829,374.23
137356991,374.24
137365170,374.25
137365782,374.26
137369666,374.27
137370675,374.28
137370924,374.29
137374470,374.3
137379624,374.31
137393299,374.32
137396999,374.33
137399288,374.34
137400069,374.35
137405534,374.36
137410619,374.37
137411005,374.38
137420994,374.39
137446554,374.4
137449236,374.41
137456725,374.42
137456975,374.43
137474305,374.44
137488358,374.45
137499333,374.46
137514145,374.47
137517490,374.48
137523437,374.49
137545852,374.5
137548294,374.51
137548330,374.52
137566297,374.53
137569606,374.54
137571548,374.55
137590219,374.56
137591457,374.57
137593881,374.58
137598352,374.59
137601519,374.6
137608119,374.61
137608142,374.62
137616498,374.63
137625393,374.64
137625686,374.65
137625789,374.66
137632946,374.67
137634857,374.68
137635937,374.69
137653637,374.7
137659705,374.71
137672546,374.72
137689872,374.73
137692643,374.74
137695580,374.75
137697806,374.76
137698986,374.77
137709926,374.78
137713644,374.79
137721747,374.8
137728029,374.81
137732188,374.82
137742905,374.83
137753250,374.84
137758307,374.85
137762432,374.86
137772489,374.87
137775015,374.88
137775244,374.89
137777117,374.9
137784440,374.91
137799365,374.92
137812822,374.93
137817393,374.94
137821306,374.95
137825684,374.96
137830022,374.97
137845800,374.98
137850192,374.99
137851545,375.0
137856303,375.01
137856731,375.02
137856905,375.03
137865035,375.04
137869698,375.05
137871589,375.06
137878743,375.07
137881456,375.08
137889601,375.09
137908305,375.1
137908972,375.11
137914569,375.12
137935268,375.13
137936481,375.14
137937944,375.15
137949848,375.16
137964526,375.17
137996240,375.18
138014557,375.19
138020798,375.2
138030896,375.21
138032512,375.22
138036834,375.23
138042679,375.24
138065384,375.25
138088444,375.26
138098223,375.27
138114558,375.28
138119058,375.29
138121572,375.3
138125830,375.31
138133497,375.32
138136377,375.33
138136500,375.34
138148248,375.35
138175292,375.36
138180268,375.37
138181870,375.38
138184143,375.39
138201301,375.4
138202401,375.41
138202992,375.42
138205567,375.43
138220075,375.44
138221581,375.45
138235954,375.46
138239108,375.47
138255806,375.48
138269726,375.49
138275408,375.5
138278611,375.51
138280564,375.52
138291802,375.53
138301479,375.54
138306429,375.55
138308770,375.56
138309203,375.57
138315071,375.58
138315476,375.59
138321369,375.6
138327236,375.61
138347513,375.62
138348356,375.63
138352769,375.64
138355360,375.65
138364194,375.66
138365310,375.67
138378167,375.68
138391160,375.69
138399332,375.7
138406088,375.71
138409546,375.72
138410066,375.73
138411275,375.74
138417407,375.75
138420245,375.76
138436796,375.77
138436916,375.78
138441750,375.79
138443125,375.8
138450937,375.81
138452287,375.82
138460254,375.83
138463738,375.84
138464540,375.85
138477240,375.86
138479764,375.87
138488954,375.88
138528555,375.89
138539351,375.9
138548324,375.91
138552496,375.92
138556393,375.93
138573446,375.94
138577592,375.95
138580627,375.96
138582994,375.97
138584120,375.98
138590848,375.99
138597483,376.0
138616959,376.01
138646909,376.02
138656200,376.03
138670236,376.04
138675041,376.05
138681253,376.06
138692853,376.07
138696076,376.08
138709081,376.09
138711528,376.1
138717114,376.11
138719816,376.12
138720246,376.13
138723162,376.14
138741502,376.15
138751925,376.16
138765716,376.17
138790937,376.18
138807000,376.19
138813407,376.2
138815840,376.21
138822446,376.22
138836308,376.23
138861914,376.24
138864477,376.25
138883634,376.26
138893554,376.27
138897378,376.28
138900639,376.29
138901272,376.3
138901462,376.31
138902247,376.32
138903185,376.33
138909573,376.34
138914368,376.35
138915231,376.36
138917039,376.37
138920647,376.38
138940889,376.39
138953497,376.4
138953611,376.41
138957904,376.42
138966898,376.43
138984301,376.44
138987078,376.45
138996704,376.46
139006585,376.47
139019855,376.48
139026572,376.49
139031777,376.5
139052542,376.51
139055419,376.52
139062607,376.53
139065209,376.54
139071950,376.55
139096869,376.56
139110331,376.57
139113332,376.58
139113716,376.59
139117042,376.6
139123882,376.61
139135403,376.62
139135828,376.63
139143423,376.64
139144124,376.65
139154052,376.66
139163820,376.67
139181534,376.68
139191778,376.69
139192329,376.7
139193704,376.71
139195766,376.72
139199989,376.73
139200523,376.74
139204850,376.75
139209773,376.76
139212561,376.77
139212882,376.78
139216328,376.79
139223465,376.8
139229971,376.81
139232277,376.82
139269221,376.83
139270205,376.84
139303402,376.85
139340107,376.86
139395756,376.87
139399114,376.88
139403153,376.89
139404451,376.9
139406007,376.91
139414853,376.92
139422414,376.93
139425187,376.94
139427976,376.95
139435062,376.96
139444420,376.97
139453797,376.98
139455420,376.99
139465179,377.0
139466731,377.01
139482979,377.02
139495065,377.03
139495077,377.04
139504229,377.05
139511618,377.06
139515301,377.07
139517916,377.08
139534052,377.09
139552093,377.1
139554610,377.11
139557330,377.12
139562474,377.13
139564975,377.14
139569393,377.15
139577502,377.16
139578590,377.17
139582047,377.18
139583850,377.19
139588999,377.2
139601978,377.21
139602840,377.22
139604208,377.23
139609806,377.24
139628087,377.25
139629136,377.26
139636699,377.27
139645496,377.28
139648595,377.29
139655076,377.3
139658470,377.31
139668491,377.32
139673585,377.33
139681513,377.34
139686478,377.35
139688237,377.36
139689526,377.37
139711307,377.38
139712256,377.39
139718609,377.4
139719899,377.41
139725602,377.42
139734007,377.43
139734078,377.44
139737381,377.45
139758545,377.46
139768727,377.47
139772177,377.48
139776318,377.49
139777118,377.5
139778952,377.51
139792230,377.52
139798632,377.53
139806393,377.54
139808404,377.55
139817096,377.56
139827449,377.57
139845899,377.58
139848948,377.59
139853359,377.6
139854747,377.61
139858011,377.62
139864990,377.63
139865847,377.64
139871026,377.65
139871203,377.66
139875857,377.67
139883265,377.68
139885104,377.69
139897484,377.7
139901274,377.71
139903946,377.72
139905708,377.73
139915769,377.74
139922279,377.75
139927500,377.76
139933796,377.77
139946729,377.78
139963288,377.79
139964044,377.8
139971087,377.81
139985240,377.82
140004788,377.83
140017418,377.84
140025063,377.85
140028905,377.86
140073701,377.87
140080412,377.88
140081353,377.89
140088987,377.9
140090185,377.91
140108293,377.92
140113442,377.93
140121421,377.94
140131274,377.95
140144766,377.96
140154961,377.97
140156644,377.98
140167093,377.99
140173493,378.0
140173977,378.01
140176786,378.02
140178856,378.03
140183594,378.04
140185632,378.05
140197967,378.06
140206371,378.07
140213278,378.08
140230405,378.09
140233956,378.1
140235253,378.11
140235707,378.12
140236846,378.13
140249370,378.14
140254389,378.15
140256162,378.16
140256663,378.17
140260555,378.18
140264306,378.19
140266245,378.2
140267191,378.21
140269141,378.22
140269420,378.23
140291860,378.24
140293811,378.25
140308362,378.26
140322807,378.27
140324445,378.28
140330231,378.29
140333017,378.3
140344002,378.31
140355195,378.32
140357242,378.33
140358671,378.34
140362820,378.35
140366627,378.36
140368466,378.37
140375835,378.38
140376189,378.39
140380868,378.4
140384178,378.41
140388836,378.42
140402822,378.43
140407280,378.44
140411041,378.45
140420491,378.46
140421786,378.47
140437106,378.48
140449975,378.49
140450055,378.5
140452001,378.51
140474365,378.52
140502037,378.53
140502360,378.54
140519615,378.55
140530464,378.56
140584666,378.57
140588556,378.58
140594737,378.59
140608849,378.6
140616366,378.61
140616676,378.62
140618861,378.63
140623156,378.64
140631603,378.65
140637973,378.66
140656530,378.67
140664968,378.68
140666692,378.69
140669654,378.7
140671768,378.71
140697761,378.72
140705231,378.73
140707647,378.74
140714547,378.75
140747819,378.76
140756924,378.77
140758141,378.78
140759180,378.79
140760976,378.8
140772607,378.81
140802127,378.82
140817110,378.83
140829666,378.84
140841870,378.85
140854462,378.86
140862132,378.87
140864749,378.88
140866078,378.89
140891800,378.9
140901591,378.91
140904857,378.92
140907251,378.93
140909223,378.94
140926037,378.95
140926435,378.96
140929337,378.97
140931864,378.98
140932211,378.99
140938867,379.0
140939570,379.01
140940211,379.02
140949279,379.03
